total_gold_earned_0, 83011
total_gold_spent_0, 77105
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 55
total_damage_dealt_to_champions_0, 178931
total_damage_dealt_to_objectives_0, 85601
total_damage_taken_0, 168988
average_vision_score_0, 38
total_wards_placed_0, 87
average_creep_score_0, 151
average_champion_experience_0, 20332
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Teemo
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Morgana
total_gold_earned_1, 81518
total_gold_spent_1, 76300
total_baron_kills_1, 0
total_dragon_kills_1, 5
total_inhibitor_kils_1, 0
total_kills_1, 55
total_deaths_1, 45
total_damage_dealt_to_champions_1, 147104
total_damage_dealt_to_objectives_1, 65620
total_damage_taken_1, 224977
average_vision_score_1, 39
total_wards_placed_1, 90
average_creep_score_1, 142
average_champion_experience_1, 20085
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
