total_gold_earned_0, 52272
total_gold_spent_0, 46550
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 43
total_deaths_0, 13
total_damage_dealt_to_champions_0, 67709
total_damage_dealt_to_objectives_0, 46620
total_damage_taken_0, 73908
average_vision_score_0, 18
total_wards_placed_0, 34
average_creep_score_0, 91
average_champion_experience_0, 10510
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Sett
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Janna
total_gold_earned_1, 36176
total_gold_spent_1, 33135
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 43
total_damage_dealt_to_champions_1, 48108
total_damage_dealt_to_objectives_1, 11838
total_damage_taken_1, 86280
average_vision_score_1, 11
total_wards_placed_1, 32
average_creep_score_1, 82
average_champion_experience_1, 8790
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
