total_gold_earned_0, 37536
total_gold_spent_0, 31185
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 11
total_damage_dealt_to_champions_0, 42694
total_damage_dealt_to_objectives_0, 33564
total_damage_taken_0, 41827
average_vision_score_0, 16
total_wards_placed_0, 33
average_creep_score_0, 75
average_champion_experience_0, 8132
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Vayne
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Bard
total_gold_earned_1, 27573
total_gold_spent_1, 25325
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 30
total_damage_dealt_to_champions_1, 29069
total_damage_dealt_to_objectives_1, 12562
total_damage_taken_1, 53965
average_vision_score_1, 10
total_wards_placed_1, 24
average_creep_score_1, 64
average_champion_experience_1, 6705
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
