total_gold_earned_0, 82604
total_gold_spent_0, 74595
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 41
total_deaths_0, 56
total_damage_dealt_to_champions_0, 158998
total_damage_dealt_to_objectives_0, 89414
total_damage_taken_0, 203538
average_vision_score_0, 40
total_wards_placed_0, 86
average_creep_score_0, 138
average_champion_experience_0, 19642
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Nami
total_gold_earned_1, 76181
total_gold_spent_1, 76615
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 56
total_deaths_1, 41
total_damage_dealt_to_champions_1, 158172
total_damage_dealt_to_objectives_1, 40921
total_damage_taken_1, 187749
average_vision_score_1, 29
total_wards_placed_1, 70
average_creep_score_1, 134
average_champion_experience_1, 18647
dmg_carry_1, 1
obj_carry_1, 1
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, RekSai
team_comp_1_champ_3, Annie
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
