total_gold_earned_0, 70227
total_gold_spent_0, 66135
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 141464
total_damage_dealt_to_objectives_0, 36853
total_damage_taken_0, 174917
average_vision_score_0, 26
total_wards_placed_0, 54
average_creep_score_0, 181
average_champion_experience_0, 18847
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Karma
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Brand
total_gold_earned_1, 79935
total_gold_spent_1, 73125
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 145051
total_damage_dealt_to_objectives_1, 88496
total_damage_taken_1, 180424
average_vision_score_1, 43
total_wards_placed_1, 79
average_creep_score_1, 175
average_champion_experience_1, 20456
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
