total_gold_earned_0, 32458
total_gold_spent_0, 30870
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 24
total_damage_dealt_to_champions_0, 29698
total_damage_dealt_to_objectives_0, 6141
total_damage_taken_0, 64628
average_vision_score_0, 16
total_wards_placed_0, 36
average_creep_score_0, 93
average_champion_experience_0, 8264
dmg_carry_0, 67
obj_carry_0, 67
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Gwen
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Nami
total_gold_earned_1, 42775
total_gold_spent_1, 38910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 9
total_damage_dealt_to_champions_1, 48806
total_damage_dealt_to_objectives_1, 51605
total_damage_taken_1, 56270
average_vision_score_1, 21
total_wards_placed_1, 40
average_creep_score_1, 98
average_champion_experience_1, 9806
dmg_carry_1, 7
obj_carry_1, 7
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Leblanc
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
