total_gold_earned_0, 73565
total_gold_spent_0, 68550
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 45
total_deaths_0, 34
total_damage_dealt_to_champions_0, 117828
total_damage_dealt_to_objectives_0, 83995
total_damage_taken_0, 145450
average_vision_score_0, 39
total_wards_placed_0, 73
average_creep_score_0, 156
average_champion_experience_0, 17656
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Singed
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Amumu
total_gold_earned_1, 66367
total_gold_spent_1, 61900
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 45
total_damage_dealt_to_champions_1, 120324
total_damage_dealt_to_objectives_1, 67657
total_damage_taken_1, 156908
average_vision_score_1, 24
total_wards_placed_1, 65
average_creep_score_1, 150
average_champion_experience_1, 16318
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
