total_gold_earned_0, 50362
total_gold_spent_0, 45735
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 25
total_deaths_0, 41
total_damage_dealt_to_champions_0, 88656
total_damage_dealt_to_objectives_0, 31792
total_damage_taken_0, 121068
average_vision_score_0, 17
total_wards_placed_0, 38
average_creep_score_0, 83
average_champion_experience_0, 11821
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Morgana
total_gold_earned_1, 57343
total_gold_spent_1, 49610
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 25
total_damage_dealt_to_champions_1, 98332
total_damage_dealt_to_objectives_1, 52746
total_damage_taken_1, 114318
average_vision_score_1, 21
total_wards_placed_1, 45
average_creep_score_1, 106
average_champion_experience_1, 12587
dmg_carry_1, 119
obj_carry_1, 119
team_comp_1_champ_1, Vayne
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Chogath
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
