total_gold_earned_0, 54191
total_gold_spent_0, 48375
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 25
total_deaths_0, 21
total_damage_dealt_to_champions_0, 58945
total_damage_dealt_to_objectives_0, 80616
total_damage_taken_0, 88383
average_vision_score_0, 29
total_wards_placed_0, 62
average_creep_score_0, 102
average_champion_experience_0, 12099
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Varus
team_comp_0_champ_2, JarvanIV
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Lulu
total_gold_earned_1, 49447
total_gold_spent_1, 43050
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 21
total_deaths_1, 25
total_damage_dealt_to_champions_1, 66805
total_damage_dealt_to_objectives_1, 42602
total_damage_taken_1, 72425
average_vision_score_1, 21
total_wards_placed_1, 43
average_creep_score_1, 114
average_champion_experience_1, 12000
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Malzahar
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
