total_gold_earned_0, 85939
total_gold_spent_0, 81530
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 47
total_deaths_0, 46
total_damage_dealt_to_champions_0, 217038
total_damage_dealt_to_objectives_0, 60626
total_damage_taken_0, 222369
average_vision_score_0, 41
total_wards_placed_0, 81
average_creep_score_0, 192
average_champion_experience_0, 21975
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Shaco
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 88717
total_gold_spent_1, 89925
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 3
total_kills_1, 46
total_deaths_1, 47
total_damage_dealt_to_champions_1, 180259
total_damage_dealt_to_objectives_1, 83640
total_damage_taken_1, 272753
average_vision_score_1, 37
total_wards_placed_1, 70
average_creep_score_1, 177
average_champion_experience_1, 22003
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Tryndamere
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
