total_gold_earned_0, 36890
total_gold_spent_0, 34950
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 8
total_deaths_0, 20
total_damage_dealt_to_champions_0, 43596
total_damage_dealt_to_objectives_0, 15615
total_damage_taken_0, 77753
average_vision_score_0, 28
total_wards_placed_0, 38
average_creep_score_0, 106
average_champion_experience_0, 9449
dmg_carry_0, 234
obj_carry_0, 234
team_comp_0_champ_1, Camille
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Ashe
total_gold_earned_1, 48699
total_gold_spent_1, 45975
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 20
total_deaths_1, 8
total_damage_dealt_to_champions_1, 58389
total_damage_dealt_to_objectives_1, 64048
total_damage_taken_1, 63979
average_vision_score_1, 19
total_wards_placed_1, 53
average_creep_score_1, 111
average_champion_experience_1, 11854
dmg_carry_1, 112
obj_carry_1, 112
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
