total_gold_earned_0, 48385
total_gold_spent_0, 43905
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 13
total_damage_dealt_to_champions_0, 58893
total_damage_dealt_to_objectives_0, 47041
total_damage_taken_0, 79097
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 91
average_champion_experience_0, 10371
dmg_carry_0, 110
obj_carry_0, 110
team_comp_0_champ_1, Corki
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Sylas
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Soraka
total_gold_earned_1, 36231
total_gold_spent_1, 33985
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 28
total_damage_dealt_to_champions_1, 53106
total_damage_dealt_to_objectives_1, 18138
total_damage_taken_1, 79230
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 80
average_champion_experience_1, 8354
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
