total_gold_earned_0, 74777
total_gold_spent_0, 66550
total_baron_kills_0, 2
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 47
total_deaths_0, 31
total_damage_dealt_to_champions_0, 138837
total_damage_dealt_to_objectives_0, 91940
total_damage_taken_0, 137138
average_vision_score_0, 35
total_wards_placed_0, 68
average_creep_score_0, 120
average_champion_experience_0, 17939
dmg_carry_0, 115
obj_carry_0, 115
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, Ziggs
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 64385
total_gold_spent_1, 63273
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 31
total_deaths_1, 47
total_damage_dealt_to_champions_1, 103790
total_damage_dealt_to_objectives_1, 51834
total_damage_taken_1, 165842
average_vision_score_1, 37
total_wards_placed_1, 64
average_creep_score_1, 127
average_champion_experience_1, 14332
dmg_carry_1, 9
obj_carry_1, 9
team_comp_1_champ_1, Darius
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Ornn
gameLengthMin, 36
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
