total_gold_earned_0, 53883
total_gold_spent_0, 44500
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 7
total_damage_dealt_to_champions_0, 72973
total_damage_dealt_to_objectives_0, 72691
total_damage_taken_0, 75686
average_vision_score_0, 26
total_wards_placed_0, 43
average_creep_score_0, 119
average_champion_experience_0, 11911
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Lux
total_gold_earned_1, 38252
total_gold_spent_1, 36250
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 6
total_deaths_1, 33
total_damage_dealt_to_champions_1, 44768
total_damage_dealt_to_objectives_1, 24168
total_damage_taken_1, 92906
average_vision_score_1, 16
total_wards_placed_1, 48
average_creep_score_1, 94
average_champion_experience_1, 9238
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
