total_gold_earned_0, 50530
total_gold_spent_0, 47875
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 39
total_damage_dealt_to_champions_0, 79660
total_damage_dealt_to_objectives_0, 26093
total_damage_taken_0, 109038
average_vision_score_0, 13
total_wards_placed_0, 30
average_creep_score_0, 96
average_champion_experience_0, 10324
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Thresh
total_gold_earned_1, 55487
total_gold_spent_1, 51450
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 26
total_damage_dealt_to_champions_1, 85393
total_damage_dealt_to_objectives_1, 74541
total_damage_taken_1, 117509
average_vision_score_1, 23
total_wards_placed_1, 46
average_creep_score_1, 87
average_champion_experience_1, 11554
dmg_carry_1, 105
obj_carry_1, 105
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
