total_gold_earned_0, 66288
total_gold_spent_0, 62850
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 33
total_deaths_0, 41
total_damage_dealt_to_champions_0, 112718
total_damage_dealt_to_objectives_0, 73593
total_damage_taken_0, 149210
average_vision_score_0, 30
total_wards_placed_0, 62
average_creep_score_0, 107
average_champion_experience_0, 14896
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Soraka
total_gold_earned_1, 65120
total_gold_spent_1, 64495
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 41
total_deaths_1, 34
total_damage_dealt_to_champions_1, 122051
total_damage_dealt_to_objectives_1, 72546
total_damage_taken_1, 142217
average_vision_score_1, 30
total_wards_placed_1, 53
average_creep_score_1, 108
average_champion_experience_1, 14754
dmg_carry_1, 48
obj_carry_1, 48
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Janna
team_comp_1_champ_4, Sivir
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
