total_gold_earned_0, 34447
total_gold_spent_0, 32673
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 39
total_damage_dealt_to_champions_0, 51122
total_damage_dealt_to_objectives_0, 7646
total_damage_taken_0, 91263
average_vision_score_0, 11
total_wards_placed_0, 33
average_creep_score_0, 71
average_champion_experience_0, 7674
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Hecarim
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 51422
total_gold_spent_1, 44860
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 14
total_damage_dealt_to_champions_1, 76436
total_damage_dealt_to_objectives_1, 69514
total_damage_taken_1, 85525
average_vision_score_1, 20
total_wards_placed_1, 41
average_creep_score_1, 78
average_champion_experience_1, 10428
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Kled
team_comp_1_champ_2, Taliyah
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
