total_gold_earned_0, 80099
total_gold_spent_0, 77310
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 55
total_damage_dealt_to_champions_0, 148260
total_damage_dealt_to_objectives_0, 79984
total_damage_taken_0, 195266
average_vision_score_0, 45
total_wards_placed_0, 85
average_creep_score_0, 166
average_champion_experience_0, 18224
dmg_carry_0, 83
obj_carry_0, 83
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Senna
total_gold_earned_1, 90716
total_gold_spent_1, 83770
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 55
total_deaths_1, 36
total_damage_dealt_to_champions_1, 161508
total_damage_dealt_to_objectives_1, 87754
total_damage_taken_1, 185260
average_vision_score_1, 42
total_wards_placed_1, 82
average_creep_score_1, 178
average_champion_experience_1, 22644
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Riven
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
