total_gold_earned_0, 99516
total_gold_spent_0, 97840
total_baron_kills_0, 1
total_dragon_kills_0, 6
total_inhibitor_kils_0, 2
total_kills_0, 65
total_deaths_0, 57
total_damage_dealt_to_champions_0, 205014
total_damage_dealt_to_objectives_0, 104417
total_damage_taken_0, 316679
average_vision_score_0, 58
total_wards_placed_0, 114
average_creep_score_0, 155
average_champion_experience_0, 25850
dmg_carry_0, 103
obj_carry_0, 103
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Zac
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lulu
total_gold_earned_1, 93448
total_gold_spent_1, 89750
total_baron_kills_1, 2
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 57
total_deaths_1, 66
total_damage_dealt_to_champions_1, 263384
total_damage_dealt_to_objectives_1, 99960
total_damage_taken_1, 252729
average_vision_score_1, 51
total_wards_placed_1, 94
average_creep_score_1, 147
average_champion_experience_1, 23197
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Morgana
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Xerath
gameLengthMin, 49
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
