total_gold_earned_0, 50951
total_gold_spent_0, 44210
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 32
total_deaths_0, 10
total_damage_dealt_to_champions_0, 58069
total_damage_dealt_to_objectives_0, 66778
total_damage_taken_0, 61582
average_vision_score_0, 18
total_wards_placed_0, 41
average_creep_score_0, 99
average_champion_experience_0, 10709
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Vex
team_comp_0_champ_3, Amumu
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Thresh
total_gold_earned_1, 36705
total_gold_spent_1, 34525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 32
total_damage_dealt_to_champions_1, 36193
total_damage_dealt_to_objectives_1, 9606
total_damage_taken_1, 74048
average_vision_score_1, 15
total_wards_placed_1, 40
average_creep_score_1, 93
average_champion_experience_1, 8491
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Shyvana
team_comp_1_champ_2, Nunu
team_comp_1_champ_3, AurelionSol
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
