total_gold_earned_0, 44549
total_gold_spent_0, 42800
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 16
total_deaths_0, 33
total_damage_dealt_to_champions_0, 82060
total_damage_dealt_to_objectives_0, 9530
total_damage_taken_0, 110189
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 103
average_champion_experience_0, 10961
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Gwen
team_comp_0_champ_3, Ezreal
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 59625
total_gold_spent_1, 49625
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 33
total_deaths_1, 16
total_damage_dealt_to_champions_1, 90020
total_damage_dealt_to_objectives_1, 95482
total_damage_taken_1, 109889
average_vision_score_1, 33
total_wards_placed_1, 55
average_creep_score_1, 107
average_champion_experience_1, 13620
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, FiddleSticks
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
