total_gold_earned_0, 56335
total_gold_spent_0, 53410
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 106706
total_damage_dealt_to_objectives_0, 47669
total_damage_taken_0, 122280
average_vision_score_0, 28
total_wards_placed_0, 54
average_creep_score_0, 115
average_champion_experience_0, 12152
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Lux
total_gold_earned_1, 61231
total_gold_spent_1, 56850
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 37
total_deaths_1, 30
total_damage_dealt_to_champions_1, 91999
total_damage_dealt_to_objectives_1, 59914
total_damage_taken_1, 135119
average_vision_score_1, 35
total_wards_placed_1, 77
average_creep_score_1, 93
average_champion_experience_1, 13942
dmg_carry_1, 19
obj_carry_1, 19
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
