total_gold_earned_0, 54736
total_gold_spent_0, 49260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 43
total_deaths_0, 32
total_damage_dealt_to_champions_0, 91377
total_damage_dealt_to_objectives_0, 55066
total_damage_taken_0, 115320
average_vision_score_0, 15
total_wards_placed_0, 43
average_creep_score_0, 87
average_champion_experience_0, 10925
dmg_carry_0, 141
obj_carry_0, 141
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Annie
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 48665
total_gold_spent_1, 44950
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 43
total_damage_dealt_to_champions_1, 90348
total_damage_dealt_to_objectives_1, 25523
total_damage_taken_1, 113333
average_vision_score_1, 15
total_wards_placed_1, 24
average_creep_score_1, 98
average_champion_experience_1, 10803
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
