total_gold_earned_0, 73422
total_gold_spent_0, 68808
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 4
total_kills_0, 41
total_deaths_0, 25
total_damage_dealt_to_champions_0, 139035
total_damage_dealt_to_objectives_0, 76957
total_damage_taken_0, 150920
average_vision_score_0, 37
total_wards_placed_0, 68
average_creep_score_0, 137
average_champion_experience_0, 16974
dmg_carry_0, 221
obj_carry_0, 221
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Zeri
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 58982
total_gold_spent_1, 54600
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 41
total_damage_dealt_to_champions_1, 107497
total_damage_dealt_to_objectives_1, 36113
total_damage_taken_1, 161832
average_vision_score_1, 29
total_wards_placed_1, 64
average_creep_score_1, 129
average_champion_experience_1, 13898
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Jhin
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
