total_gold_earned_0, 67071
total_gold_spent_0, 59325
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 116728
total_damage_dealt_to_objectives_0, 82287
total_damage_taken_0, 143359
average_vision_score_0, 22
total_wards_placed_0, 52
average_creep_score_0, 110
average_champion_experience_0, 15285
dmg_carry_0, 360
obj_carry_0, 360
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Kayn
team_comp_0_champ_3, Galio
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Swain
total_gold_earned_1, 56277
total_gold_spent_1, 55485
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 109851
total_damage_dealt_to_objectives_1, 36134
total_damage_taken_1, 144921
average_vision_score_1, 17
total_wards_placed_1, 43
average_creep_score_1, 115
average_champion_experience_1, 13304
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
