total_gold_earned_0, 28245
total_gold_spent_0, 28375
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 2
total_deaths_0, 15
total_damage_dealt_to_champions_0, 22824
total_damage_dealt_to_objectives_0, 22988
total_damage_taken_0, 60077
average_vision_score_0, 12
total_wards_placed_0, 30
average_creep_score_0, 75
average_champion_experience_0, 6936
dmg_carry_0, 27
obj_carry_0, 27
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Cassiopeia
total_gold_earned_1, 34711
total_gold_spent_1, 29150
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 15
total_deaths_1, 2
total_damage_dealt_to_champions_1, 40559
total_damage_dealt_to_objectives_1, 25190
total_damage_taken_1, 42711
average_vision_score_1, 15
total_wards_placed_1, 38
average_creep_score_1, 96
average_champion_experience_1, 8316
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Vladimir
team_comp_1_champ_2, Yasuo
team_comp_1_champ_3, Graves
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Braum
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
