total_gold_earned_0, 50906
total_gold_spent_0, 48325
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 41
total_damage_dealt_to_champions_0, 66912
total_damage_dealt_to_objectives_0, 24962
total_damage_taken_0, 111529
average_vision_score_0, 29
total_wards_placed_0, 55
average_creep_score_0, 105
average_champion_experience_0, 12091
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Udyr
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Draven
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Amumu
total_gold_earned_1, 61487
total_gold_spent_1, 54550
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 41
total_deaths_1, 27
total_damage_dealt_to_champions_1, 88017
total_damage_dealt_to_objectives_1, 83302
total_damage_taken_1, 107456
average_vision_score_1, 29
total_wards_placed_1, 58
average_creep_score_1, 112
average_champion_experience_1, 14043
dmg_carry_1, 122
obj_carry_1, 122
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Kindred
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Poppy
gameLengthMin, 29
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
