total_gold_earned_0, 30266
total_gold_spent_0, 27855
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 19
total_damage_dealt_to_champions_0, 32625
total_damage_dealt_to_objectives_0, 12670
total_damage_taken_0, 52260
average_vision_score_0, 14
total_wards_placed_0, 42
average_creep_score_0, 77
average_champion_experience_0, 7437
dmg_carry_0, 127
obj_carry_0, 127
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Lissandra
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Bard
total_gold_earned_1, 40403
total_gold_spent_1, 33230
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 19
total_deaths_1, 11
total_damage_dealt_to_champions_1, 41478
total_damage_dealt_to_objectives_1, 57383
total_damage_taken_1, 55369
average_vision_score_1, 14
total_wards_placed_1, 32
average_creep_score_1, 86
average_champion_experience_1, 8484
dmg_carry_1, 18
obj_carry_1, 18
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Viego
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
