total_gold_earned_0, 50974
total_gold_spent_0, 47600
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 40
total_damage_dealt_to_champions_0, 77471
total_damage_dealt_to_objectives_0, 27465
total_damage_taken_0, 128691
average_vision_score_0, 14
total_wards_placed_0, 40
average_creep_score_0, 105
average_champion_experience_0, 11638
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 58375
total_gold_spent_1, 47805
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 40
total_deaths_1, 27
total_damage_dealt_to_champions_1, 102870
total_damage_dealt_to_objectives_1, 56153
total_damage_taken_1, 101101
average_vision_score_1, 21
total_wards_placed_1, 48
average_creep_score_1, 117
average_champion_experience_1, 14153
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Graves
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Swain
team_comp_1_champ_5, Anivia
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
