total_gold_earned_0, 60455
total_gold_spent_0, 48365
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 42
total_deaths_0, 20
total_damage_dealt_to_champions_0, 96783
total_damage_dealt_to_objectives_0, 68683
total_damage_taken_0, 113175
average_vision_score_0, 25
total_wards_placed_0, 39
average_creep_score_0, 115
average_champion_experience_0, 13507
dmg_carry_0, 154
obj_carry_0, 154
team_comp_0_champ_1, Zac
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Morgana
total_gold_earned_1, 42906
total_gold_spent_1, 39565
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 42
total_damage_dealt_to_champions_1, 73109
total_damage_dealt_to_objectives_1, 25574
total_damage_taken_1, 115708
average_vision_score_1, 20
total_wards_placed_1, 57
average_creep_score_1, 95
average_champion_experience_1, 9523
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
