total_gold_earned_0, 54204
total_gold_spent_0, 50605
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 29
total_deaths_0, 36
total_damage_dealt_to_champions_0, 91826
total_damage_dealt_to_objectives_0, 36219
total_damage_taken_0, 138411
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 113
average_champion_experience_0, 12242
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Morgana
total_gold_earned_1, 61386
total_gold_spent_1, 55760
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 35
total_deaths_1, 30
total_damage_dealt_to_champions_1, 115438
total_damage_dealt_to_objectives_1, 57904
total_damage_taken_1, 120797
average_vision_score_1, 22
total_wards_placed_1, 48
average_creep_score_1, 134
average_champion_experience_1, 14220
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Seraphine
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
