total_gold_earned_0, 45231
total_gold_spent_0, 37675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 25
total_deaths_0, 14
total_damage_dealt_to_champions_0, 62078
total_damage_dealt_to_objectives_0, 49086
total_damage_taken_0, 69940
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 91
average_champion_experience_0, 10346
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Zyra
total_gold_earned_1, 39138
total_gold_spent_1, 36315
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 25
total_damage_dealt_to_champions_1, 45483
total_damage_dealt_to_objectives_1, 24989
total_damage_taken_1, 84241
average_vision_score_1, 16
total_wards_placed_1, 48
average_creep_score_1, 97
average_champion_experience_1, 9292
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
