total_gold_earned_0, 62213
total_gold_spent_0, 54400
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 27
total_deaths_0, 26
total_damage_dealt_to_champions_0, 88879
total_damage_dealt_to_objectives_0, 86779
total_damage_taken_0, 104060
average_vision_score_0, 30
total_wards_placed_0, 69
average_creep_score_0, 135
average_champion_experience_0, 14792
dmg_carry_0, 236
obj_carry_0, 236
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Heimerdinger
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Azir
total_gold_earned_1, 55491
total_gold_spent_1, 52483
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 27
total_damage_dealt_to_champions_1, 72980
total_damage_dealt_to_objectives_1, 36303
total_damage_taken_1, 113110
average_vision_score_1, 31
total_wards_placed_1, 58
average_creep_score_1, 128
average_champion_experience_1, 13330
dmg_carry_1, 85
obj_carry_1, 85
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Garen
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
