total_gold_earned_0, 62552
total_gold_spent_0, 50575
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 105074
total_damage_dealt_to_objectives_0, 92450
total_damage_taken_0, 96252
average_vision_score_0, 14
total_wards_placed_0, 27
average_creep_score_0, 102
average_champion_experience_0, 14187
dmg_carry_0, 31
obj_carry_0, 31
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Chogath
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Senna
total_gold_earned_1, 57103
total_gold_spent_1, 50050
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 43
total_damage_dealt_to_champions_1, 68698
total_damage_dealt_to_objectives_1, 49573
total_damage_taken_1, 137023
average_vision_score_1, 23
total_wards_placed_1, 59
average_creep_score_1, 115
average_champion_experience_1, 13298
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Sion
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
