total_gold_earned_0, 41355
total_gold_spent_0, 38960
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 15
total_deaths_0, 24
total_damage_dealt_to_champions_0, 42320
total_damage_dealt_to_objectives_0, 29581
total_damage_taken_0, 94132
average_vision_score_0, 20
total_wards_placed_0, 50
average_creep_score_0, 95
average_champion_experience_0, 8883
dmg_carry_0, 22
obj_carry_0, 22
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 50517
total_gold_spent_1, 42585
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 24
total_deaths_1, 15
total_damage_dealt_to_champions_1, 73833
total_damage_dealt_to_objectives_1, 66461
total_damage_taken_1, 63277
average_vision_score_1, 28
total_wards_placed_1, 48
average_creep_score_1, 100
average_champion_experience_1, 11689
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
