total_gold_earned_0, 51142
total_gold_spent_0, 49700
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 38
total_damage_dealt_to_champions_0, 77862
total_damage_dealt_to_objectives_0, 28940
total_damage_taken_0, 125110
average_vision_score_0, 18
total_wards_placed_0, 42
average_creep_score_0, 94
average_champion_experience_0, 12340
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, MasterYi
team_comp_0_champ_4, Varus
team_comp_0_champ_5, Brand
total_gold_earned_1, 58299
total_gold_spent_1, 51635
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 26
total_damage_dealt_to_champions_1, 99047
total_damage_dealt_to_objectives_1, 61098
total_damage_taken_1, 101100
average_vision_score_1, 20
total_wards_placed_1, 40
average_creep_score_1, 109
average_champion_experience_1, 13461
dmg_carry_1, 74
obj_carry_1, 74
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Braum
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Udyr
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
