total_gold_earned_0, 66483
total_gold_spent_0, 56575
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 22
total_damage_dealt_to_champions_0, 124925
total_damage_dealt_to_objectives_0, 102264
total_damage_taken_0, 147315
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 137
average_champion_experience_0, 17115
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Aatrox
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56685
total_gold_spent_1, 54598
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 45
total_damage_dealt_to_champions_1, 106037
total_damage_dealt_to_objectives_1, 28096
total_damage_taken_1, 147674
average_vision_score_1, 19
total_wards_placed_1, 42
average_creep_score_1, 134
average_champion_experience_1, 14051
dmg_carry_1, 236
obj_carry_1, 236
team_comp_1_champ_1, Ornn
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Lucian
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
