total_gold_earned_0, 53441
total_gold_spent_0, 51260
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 42
total_damage_dealt_to_champions_0, 105975
total_damage_dealt_to_objectives_0, 52324
total_damage_taken_0, 131412
average_vision_score_0, 24
total_wards_placed_0, 49
average_creep_score_0, 114
average_champion_experience_0, 12215
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Sion
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Morgana
total_gold_earned_1, 65578
total_gold_spent_1, 56510
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 30
total_damage_dealt_to_champions_1, 105035
total_damage_dealt_to_objectives_1, 48504
total_damage_taken_1, 146062
average_vision_score_1, 33
total_wards_placed_1, 65
average_creep_score_1, 117
average_champion_experience_1, 15504
dmg_carry_1, 223
obj_carry_1, 223
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
