total_gold_earned_0, 64376
total_gold_spent_0, 56300
total_baron_kills_0, 0
total_dragon_kills_0, 5
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 87716
total_damage_dealt_to_objectives_0, 109080
total_damage_taken_0, 115848
average_vision_score_0, 28
total_wards_placed_0, 55
average_creep_score_0, 130
average_champion_experience_0, 15363
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Soraka
total_gold_earned_1, 55673
total_gold_spent_1, 53000
total_baron_kills_1, 1
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 88036
total_damage_dealt_to_objectives_1, 25435
total_damage_taken_1, 111434
average_vision_score_1, 36
total_wards_placed_1, 70
average_creep_score_1, 125
average_champion_experience_1, 13556
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Heimerdinger
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Morgana
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
