total_gold_earned_0, 65050
total_gold_spent_0, 66975
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 26
total_deaths_0, 36
total_damage_dealt_to_champions_0, 104855
total_damage_dealt_to_objectives_0, 39102
total_damage_taken_0, 186695
average_vision_score_0, 29
total_wards_placed_0, 50
average_creep_score_0, 148
average_champion_experience_0, 15458
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Gragas
total_gold_earned_1, 69471
total_gold_spent_1, 64600
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 26
total_damage_dealt_to_champions_1, 149877
total_damage_dealt_to_objectives_1, 102205
total_damage_taken_1, 142017
average_vision_score_1, 39
total_wards_placed_1, 63
average_creep_score_1, 119
average_champion_experience_1, 17180
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Sejuani
team_comp_1_champ_2, FiddleSticks
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
