total_gold_earned_0, 66393
total_gold_spent_0, 57105
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 27
total_damage_dealt_to_champions_0, 106513
total_damage_dealt_to_objectives_0, 89405
total_damage_taken_0, 125077
average_vision_score_0, 33
total_wards_placed_0, 70
average_creep_score_0, 127
average_champion_experience_0, 15759
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Yorick
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Veigar
team_comp_0_champ_5, Morgana
total_gold_earned_1, 58096
total_gold_spent_1, 55975
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 34
total_damage_dealt_to_champions_1, 87606
total_damage_dealt_to_objectives_1, 36352
total_damage_taken_1, 129864
average_vision_score_1, 23
total_wards_placed_1, 51
average_creep_score_1, 134
average_champion_experience_1, 13336
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Akshan
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Rell
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
