total_gold_earned_0, 27782
total_gold_spent_0, 26120
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 34
total_damage_dealt_to_champions_0, 41536
total_damage_dealt_to_objectives_0, 4315
total_damage_taken_0, 72474
average_vision_score_0, 10
total_wards_placed_0, 31
average_creep_score_0, 63
average_champion_experience_0, 6183
dmg_carry_0, 161
obj_carry_0, 161
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Maokai
team_comp_0_champ_3, Velkoz
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Alistar
total_gold_earned_1, 42403
total_gold_spent_1, 34500
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 34
total_deaths_1, 11
total_damage_dealt_to_champions_1, 61243
total_damage_dealt_to_objectives_1, 40620
total_damage_taken_1, 60974
average_vision_score_1, 8
total_wards_placed_1, 17
average_creep_score_1, 76
average_champion_experience_1, 8273
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Galio
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, DrMundo
gameLengthMin, 18
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
