total_gold_earned_0, 64964
total_gold_spent_0, 58155
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 49
total_deaths_0, 35
total_damage_dealt_to_champions_0, 123505
total_damage_dealt_to_objectives_0, 63437
total_damage_taken_0, 127604
average_vision_score_0, 29
total_wards_placed_0, 60
average_creep_score_0, 113
average_champion_experience_0, 15142
dmg_carry_0, 523
obj_carry_0, 523
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 55360
total_gold_spent_1, 51350
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 35
total_deaths_1, 49
total_damage_dealt_to_champions_1, 92656
total_damage_dealt_to_objectives_1, 25477
total_damage_taken_1, 144787
average_vision_score_1, 17
total_wards_placed_1, 41
average_creep_score_1, 111
average_champion_experience_1, 12822
dmg_carry_1, 75
obj_carry_1, 75
team_comp_1_champ_1, Chogath
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Nasus
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
