total_gold_earned_0, 59090
total_gold_spent_0, 51385
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 44
total_deaths_0, 29
total_damage_dealt_to_champions_0, 85119
total_damage_dealt_to_objectives_0, 65335
total_damage_taken_0, 98439
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 115
average_champion_experience_0, 13412
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Annie
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Thresh
total_gold_earned_1, 50420
total_gold_spent_1, 48750
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 44
total_damage_dealt_to_champions_1, 76188
total_damage_dealt_to_objectives_1, 39025
total_damage_taken_1, 102111
average_vision_score_1, 21
total_wards_placed_1, 47
average_creep_score_1, 99
average_champion_experience_1, 11211
dmg_carry_1, 68
obj_carry_1, 68
team_comp_1_champ_1, MonkeyKing
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Rumble
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Taliyah
gameLengthMin, 28
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
