total_gold_earned_0, 79045
total_gold_spent_0, 76000
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 6
total_kills_0, 45
total_deaths_0, 48
total_damage_dealt_to_champions_0, 160576
total_damage_dealt_to_objectives_0, 103627
total_damage_taken_0, 228658
average_vision_score_0, 32
total_wards_placed_0, 75
average_creep_score_0, 142
average_champion_experience_0, 18394
dmg_carry_0, 18
obj_carry_0, 18
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Sion
total_gold_earned_1, 84498
total_gold_spent_1, 74175
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 48
total_deaths_1, 45
total_damage_dealt_to_champions_1, 191749
total_damage_dealt_to_objectives_1, 71262
total_damage_taken_1, 198924
average_vision_score_1, 31
total_wards_placed_1, 56
average_creep_score_1, 179
average_champion_experience_1, 20538
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Skarner
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
