total_gold_earned_0, 33704
total_gold_spent_0, 32995
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 14
total_deaths_0, 23
total_damage_dealt_to_champions_0, 34189
total_damage_dealt_to_objectives_0, 7437
total_damage_taken_0, 54578
average_vision_score_0, 7
total_wards_placed_0, 20
average_creep_score_0, 71
average_champion_experience_0, 8114
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Amumu
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Viktor
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 40984
total_gold_spent_1, 36480
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 14
total_damage_dealt_to_champions_1, 42787
total_damage_dealt_to_objectives_1, 37199
total_damage_taken_1, 55249
average_vision_score_1, 14
total_wards_placed_1, 34
average_creep_score_1, 95
average_champion_experience_1, 9040
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Gragas
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Nautilus
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
