total_gold_earned_0, 51036
total_gold_spent_0, 48375
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 25
total_damage_dealt_to_champions_0, 73024
total_damage_dealt_to_objectives_0, 22702
total_damage_taken_0, 94475
average_vision_score_0, 23
total_wards_placed_0, 45
average_creep_score_0, 127
average_champion_experience_0, 13569
dmg_carry_0, 777
obj_carry_0, 777
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57915
total_gold_spent_1, 55925
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 25
total_deaths_1, 22
total_damage_dealt_to_champions_1, 77330
total_damage_dealt_to_objectives_1, 69958
total_damage_taken_1, 113432
average_vision_score_1, 29
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 14087
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
