total_gold_earned_0, 46929
total_gold_spent_0, 39225
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 12
total_damage_dealt_to_champions_0, 61427
total_damage_dealt_to_objectives_0, 60352
total_damage_taken_0, 78641
average_vision_score_0, 22
total_wards_placed_0, 46
average_creep_score_0, 96
average_champion_experience_0, 10830
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 38542
total_gold_spent_1, 34645
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 12
total_deaths_1, 24
total_damage_dealt_to_champions_1, 47463
total_damage_dealt_to_objectives_1, 14881
total_damage_taken_1, 74736
average_vision_score_1, 19
total_wards_placed_1, 46
average_creep_score_1, 95
average_champion_experience_1, 9477
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Viktor
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Rakan
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
