total_gold_earned_0, 60104
total_gold_spent_0, 53495
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 35
total_deaths_0, 23
total_damage_dealt_to_champions_0, 104612
total_damage_dealt_to_objectives_0, 62549
total_damage_taken_0, 91716
average_vision_score_0, 25
total_wards_placed_0, 55
average_creep_score_0, 110
average_champion_experience_0, 13446
dmg_carry_0, 246
obj_carry_0, 246
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Qiyana
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Lux
total_gold_earned_1, 48648
total_gold_spent_1, 46650
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 35
total_damage_dealt_to_champions_1, 70186
total_damage_dealt_to_objectives_1, 17036
total_damage_taken_1, 124198
average_vision_score_1, 25
total_wards_placed_1, 48
average_creep_score_1, 105
average_champion_experience_1, 11543
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
