total_gold_earned_0, 84173
total_gold_spent_0, 78395
total_baron_kills_0, 3
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 48
total_deaths_0, 36
total_damage_dealt_to_champions_0, 171599
total_damage_dealt_to_objectives_0, 136166
total_damage_taken_0, 162471
average_vision_score_0, 41
total_wards_placed_0, 86
average_creep_score_0, 139
average_champion_experience_0, 21267
dmg_carry_0, 17
obj_carry_0, 17
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Nautilus
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Brand
total_gold_earned_1, 74867
total_gold_spent_1, 69615
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 36
total_deaths_1, 48
total_damage_dealt_to_champions_1, 132285
total_damage_dealt_to_objectives_1, 50955
total_damage_taken_1, 201316
average_vision_score_1, 35
total_wards_placed_1, 59
average_creep_score_1, 163
average_champion_experience_1, 17410
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Ekko
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
