total_gold_earned_0, 75645
total_gold_spent_0, 65900
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 52
total_deaths_0, 44
total_damage_dealt_to_champions_0, 155211
total_damage_dealt_to_objectives_0, 84441
total_damage_taken_0, 162443
average_vision_score_0, 33
total_wards_placed_0, 80
average_creep_score_0, 119
average_champion_experience_0, 17986
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, RekSai
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Pantheon
total_gold_earned_1, 68121
total_gold_spent_1, 65035
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 44
total_deaths_1, 53
total_damage_dealt_to_champions_1, 126879
total_damage_dealt_to_objectives_1, 46675
total_damage_taken_1, 191134
average_vision_score_1, 28
total_wards_placed_1, 72
average_creep_score_1, 124
average_champion_experience_1, 15966
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
