total_gold_earned_0, 64685
total_gold_spent_0, 56325
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 43
total_deaths_0, 18
total_damage_dealt_to_champions_0, 102477
total_damage_dealt_to_objectives_0, 74685
total_damage_taken_0, 127847
average_vision_score_0, 24
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 15055
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Senna
total_gold_earned_1, 47059
total_gold_spent_1, 42920
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 43
total_damage_dealt_to_champions_1, 82595
total_damage_dealt_to_objectives_1, 15589
total_damage_taken_1, 122381
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 110
average_champion_experience_1, 12262
dmg_carry_1, 420
obj_carry_1, 420
team_comp_1_champ_1, Illaoi
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Neeko
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
