total_gold_earned_0, 62811
total_gold_spent_0, 59625
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 43
total_damage_dealt_to_champions_0, 102040
total_damage_dealt_to_objectives_0, 46378
total_damage_taken_0, 159437
average_vision_score_0, 26
total_wards_placed_0, 58
average_creep_score_0, 120
average_champion_experience_0, 15469
dmg_carry_0, 69
obj_carry_0, 69
team_comp_0_champ_1, Morgana
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Cassiopeia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 73816
total_gold_spent_1, 68035
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 34
total_damage_dealt_to_champions_1, 135748
total_damage_dealt_to_objectives_1, 90801
total_damage_taken_1, 142469
average_vision_score_1, 33
total_wards_placed_1, 62
average_creep_score_1, 139
average_champion_experience_1, 17992
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Tristana
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
