total_gold_earned_0, 46699
total_gold_spent_0, 40928
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 26
total_deaths_0, 10
total_damage_dealt_to_champions_0, 74543
total_damage_dealt_to_objectives_0, 57461
total_damage_taken_0, 87827
average_vision_score_0, 24
total_wards_placed_0, 52
average_creep_score_0, 99
average_champion_experience_0, 11255
dmg_carry_0, 875
obj_carry_0, 875
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Zoe
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Zilean
total_gold_earned_1, 37768
total_gold_spent_1, 34550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 26
total_damage_dealt_to_champions_1, 64145
total_damage_dealt_to_objectives_1, 14913
total_damage_taken_1, 89206
average_vision_score_1, 19
total_wards_placed_1, 45
average_creep_score_1, 98
average_champion_experience_1, 9139
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
