total_gold_earned_0, 42097
total_gold_spent_0, 37835
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 38
total_damage_dealt_to_champions_0, 62359
total_damage_dealt_to_objectives_0, 9137
total_damage_taken_0, 124268
average_vision_score_0, 16
total_wards_placed_0, 39
average_creep_score_0, 86
average_champion_experience_0, 10851
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Elise
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Senna
total_gold_earned_1, 55115
total_gold_spent_1, 51400
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 38
total_deaths_1, 21
total_damage_dealt_to_champions_1, 105089
total_damage_dealt_to_objectives_1, 64744
total_damage_taken_1, 96007
average_vision_score_1, 19
total_wards_placed_1, 51
average_creep_score_1, 88
average_champion_experience_1, 11028
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Lillia
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Qiyana
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Zyra
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
