total_gold_earned_0, 85169
total_gold_spent_0, 77885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 56
total_deaths_0, 41
total_damage_dealt_to_champions_0, 148473
total_damage_dealt_to_objectives_0, 101703
total_damage_taken_0, 195803
average_vision_score_0, 34
total_wards_placed_0, 74
average_creep_score_0, 159
average_champion_experience_0, 21418
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Urgot
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 83100
total_gold_spent_1, 82610
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 41
total_deaths_1, 56
total_damage_dealt_to_champions_1, 166297
total_damage_dealt_to_objectives_1, 62123
total_damage_taken_1, 182841
average_vision_score_1, 34
total_wards_placed_1, 77
average_creep_score_1, 183
average_champion_experience_1, 21369
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
