total_gold_earned_0, 63711
total_gold_spent_0, 56930
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 34
total_deaths_0, 18
total_damage_dealt_to_champions_0, 103880
total_damage_dealt_to_objectives_0, 82297
total_damage_taken_0, 123953
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 129
average_champion_experience_0, 16073
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 56346
total_gold_spent_1, 54250
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 18
total_deaths_1, 34
total_damage_dealt_to_champions_1, 95606
total_damage_dealt_to_objectives_1, 35803
total_damage_taken_1, 128582
average_vision_score_1, 31
total_wards_placed_1, 62
average_creep_score_1, 129
average_champion_experience_1, 13698
dmg_carry_1, 104
obj_carry_1, 104
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
