total_gold_earned_0, 68007
total_gold_spent_0, 56700
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 35
total_deaths_0, 22
total_damage_dealt_to_champions_0, 84031
total_damage_dealt_to_objectives_0, 84971
total_damage_taken_0, 102133
average_vision_score_0, 31
total_wards_placed_0, 63
average_creep_score_0, 143
average_champion_experience_0, 16987
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Yone
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Alistar
total_gold_earned_1, 57354
total_gold_spent_1, 53855
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 73696
total_damage_dealt_to_objectives_1, 21348
total_damage_taken_1, 110387
average_vision_score_1, 24
total_wards_placed_1, 62
average_creep_score_1, 141
average_champion_experience_1, 14102
dmg_carry_1, 235
obj_carry_1, 235
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Evelynn
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Senna
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
