total_gold_earned_0, 81623
total_gold_spent_0, 72835
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 50
total_damage_dealt_to_champions_0, 158161
total_damage_dealt_to_objectives_0, 71952
total_damage_taken_0, 192918
average_vision_score_0, 41
total_wards_placed_0, 85
average_creep_score_0, 154
average_champion_experience_0, 19066
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, TahmKench
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 83628
total_gold_spent_1, 78310
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 37
total_damage_dealt_to_champions_1, 154216
total_damage_dealt_to_objectives_1, 80043
total_damage_taken_1, 185409
average_vision_score_1, 33
total_wards_placed_1, 82
average_creep_score_1, 153
average_champion_experience_1, 20551
dmg_carry_1, 42
obj_carry_1, 42
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Corki
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
