total_gold_earned_0, 52496
total_gold_spent_0, 47950
total_baron_kills_0, 1
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 22
total_deaths_0, 23
total_damage_dealt_to_champions_0, 60154
total_damage_dealt_to_objectives_0, 49512
total_damage_taken_0, 97918
average_vision_score_0, 21
total_wards_placed_0, 49
average_creep_score_0, 109
average_champion_experience_0, 13103
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Orianna
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Bard
total_gold_earned_1, 54893
total_gold_spent_1, 47910
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 23
total_deaths_1, 22
total_damage_dealt_to_champions_1, 71949
total_damage_dealt_to_objectives_1, 75044
total_damage_taken_1, 92122
average_vision_score_1, 25
total_wards_placed_1, 64
average_creep_score_1, 123
average_champion_experience_1, 13342
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Pantheon
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
