total_gold_earned_0, 20780
total_gold_spent_0, 17655
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 9
total_deaths_0, 14
total_damage_dealt_to_champions_0, 20217
total_damage_dealt_to_objectives_0, 4628
total_damage_taken_0, 36501
average_vision_score_0, 5
total_wards_placed_0, 13
average_creep_score_0, 46
average_champion_experience_0, 4687
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Ekko
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 29582
total_gold_spent_1, 26525
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 14
total_deaths_1, 9
total_damage_dealt_to_champions_1, 28291
total_damage_dealt_to_objectives_1, 25422
total_damage_taken_1, 37524
average_vision_score_1, 12
total_wards_placed_1, 26
average_creep_score_1, 64
average_champion_experience_1, 6008
dmg_carry_1, 36
obj_carry_1, 36
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Vex
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
