total_gold_earned_0, 68736
total_gold_spent_0, 62575
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 36
total_deaths_0, 23
total_damage_dealt_to_champions_0, 114557
total_damage_dealt_to_objectives_0, 77807
total_damage_taken_0, 126025
average_vision_score_0, 43
total_wards_placed_0, 83
average_creep_score_0, 135
average_champion_experience_0, 16560
dmg_carry_0, 157
obj_carry_0, 157
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Thresh
total_gold_earned_1, 60247
total_gold_spent_1, 59310
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 36
total_damage_dealt_to_champions_1, 82480
total_damage_dealt_to_objectives_1, 53206
total_damage_taken_1, 144688
average_vision_score_1, 33
total_wards_placed_1, 71
average_creep_score_1, 146
average_champion_experience_1, 15328
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
