total_gold_earned_0, 66697
total_gold_spent_0, 58385
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 25
total_damage_dealt_to_champions_0, 93147
total_damage_dealt_to_objectives_0, 110813
total_damage_taken_0, 122791
average_vision_score_0, 35
total_wards_placed_0, 67
average_creep_score_0, 119
average_champion_experience_0, 15890
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Ornn
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 56486
total_gold_spent_1, 54400
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 25
total_deaths_1, 45
total_damage_dealt_to_champions_1, 93726
total_damage_dealt_to_objectives_1, 32920
total_damage_taken_1, 113863
average_vision_score_1, 26
total_wards_placed_1, 66
average_creep_score_1, 125
average_champion_experience_1, 13646
dmg_carry_1, 30
obj_carry_1, 30
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Karthus
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
