total_gold_earned_0, 91025
total_gold_spent_0, 80800
total_baron_kills_0, 2
total_dragon_kills_0, 5
total_inhibitor_kils_0, 3
total_kills_0, 45
total_deaths_0, 32
total_damage_dealt_to_champions_0, 153868
total_damage_dealt_to_objectives_0, 107925
total_damage_taken_0, 145605
average_vision_score_0, 41
total_wards_placed_0, 82
average_creep_score_0, 154
average_champion_experience_0, 21517
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Morgana
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Pyke
total_gold_earned_1, 74856
total_gold_spent_1, 70500
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 32
total_deaths_1, 45
total_damage_dealt_to_champions_1, 110603
total_damage_dealt_to_objectives_1, 45362
total_damage_taken_1, 189376
average_vision_score_1, 32
total_wards_placed_1, 68
average_creep_score_1, 167
average_champion_experience_1, 18472
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Fizz
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
